Date,High,Low,Open,Close,Volume,Adj Close
2017-12-14 00:00:00,137.07691955566406,135.6923065185547,136.6923065185547,135.6923065185547,6310954.0,129.18673706054688
2017-12-15 00:00:00,137.15383911132812,135.84616088867188,136.76922607421875,137.07691955566406,11489647.0,130.5050048828125
2017-12-18 00:00:00,138.84616088867188,136.53846740722656,137.46153259277344,136.61538696289062,7008742.0,130.06556701660156
2017-12-19 00:00:00,136.92308044433594,135.0,136.6923065185547,135.3076934814453,8514493.0,128.8206024169922
2017-12-20 00:00:00,135.76922607421875,133.53846740722656,135.61538696289062,134.23077392578125,9797450.0,127.79525756835938
2017-12-21 00:00:00,136.07691955566406,134.15383911132812,134.3076934814453,134.38461303710938,8824101.0,127.94172668457031
2017-12-22 00:00:00,135.07691955566406,133.84616088867188,134.6923065185547,134.61538696289062,6028152.0,128.1614532470703
2017-12-26 00:00:00,135.84616088867188,133.84616088867188,134.23077392578125,134.07691955566406,7193927.0,128.53018188476562
2017-12-27 00:00:00,135.61538696289062,133.15383911132812,134.3076934814453,133.6923065185547,7816471.0,128.1614532470703
2017-12-28 00:00:00,133.84616088867188,132.6923065185547,133.46153259277344,133.53846740722656,7921537.0,128.01402282714844
2017-12-29 00:00:00,134.84616088867188,132.84616088867188,132.84616088867188,134.23077392578125,9899435.0,128.67764282226562
2018-01-02 00:00:00,138.38461303710938,134.84616088867188,135.23077392578125,138.3076934814453,10084139.0,132.5859375
2018-01-03 00:00:00,141.07691955566406,138.6923065185547,140.76922607421875,139.61538696289062,10591399.0,133.83950805664062
2018-01-04 00:00:00,143.23077392578125,140.76922607421875,141.38461303710938,142.53846740722656,10732085.0,136.64166259765625
2018-01-05 00:00:00,145.15383911132812,142.3076934814453,145.07691955566406,142.61538696289062,10384361.0,136.7153778076172
2018-01-08 00:00:00,143.84616088867188,139.23077392578125,143.61538696289062,140.61538696289062,10672688.0,134.7981414794922
2018-01-09 00:00:00,143.53846740722656,139.3076934814453,141.0,142.76922607421875,8632026.0,136.8628387451172
2018-01-10 00:00:00,146.61538696289062,142.92308044433594,143.0,145.61538696289062,10701886.0,139.59127807617188
2018-01-11 00:00:00,149.15383911132812,146.15383911132812,147.92308044433594,146.3076934814453,12964328.0,140.25491333007812
2018-01-12 00:00:00,147.3076934814453,143.84616088867188,147.07691955566406,144.3076934814453,11319971.0,138.33770751953125
2018-01-16 00:00:00,142.38461303710938,138.15383911132812,140.92308044433594,140.07691955566406,26735410.0,134.28195190429688
2018-01-17 00:00:00,136.15383911132812,132.76922607421875,135.76922607421875,133.46153259277344,24379836.0,127.94023132324219
2018-01-18 00:00:00,134.46153259277344,128.92308044433594,133.84616088867188,129.0,22394242.0,123.66328430175781
2018-01-19 00:00:00,128.6923065185547,123.23076629638672,128.07691955566406,125.07691955566406,27943136.0,119.9024887084961
2018-01-22 00:00:00,125.61538696289062,121.53845977783203,122.30769348144531,124.38461303710938,17447599.0,119.23883056640625
2018-01-23 00:00:00,131.0,125.15384674072266,125.38461303710938,129.92308044433594,16020745.0,124.54818725585938
2018-01-24 00:00:00,133.53846740722656,125.0,130.76922607421875,126.46154022216797,21712301.0,121.22982788085938
2018-01-25 00:00:00,127.84615325927734,124.07691955566406,126.92308044433594,124.46154022216797,12357423.0,119.31257629394531
2018-01-26 00:00:00,124.30769348144531,122.53845977783203,124.07691955566406,124.07691955566406,11815518.0,118.94385528564453
2018-01-29 00:00:00,126.38461303710938,122.84615325927734,123.23076629638672,125.23076629638672,9637485.0,120.04997253417969
2018-01-30 00:00:00,125.15384674072266,122.69230651855469,123.84615325927734,122.69230651855469,8873046.0,117.61653900146484
2018-01-31 00:00:00,125.15384674072266,123.0,123.53845977783203,124.38461303710938,9979996.0,119.23883056640625
2018-02-01 00:00:00,123.92308044433594,122.46154022216797,123.53845977783203,123.23076629638672,6867120.0,118.1327133178711
2018-02-02 00:00:00,122.53845977783203,120.0,122.23076629638672,120.30769348144531,10698324.0,115.33058166503906
2018-02-05 00:00:00,120.23076629638672,114.69230651855469,119.07691955566406,114.69230651855469,16021408.0,109.94750213623047
2018-02-06 00:00:00,118.0,113.15384674072266,114.0,117.46154022216797,16486587.0,112.60216522216797
2018-02-07 00:00:00,119.38461303710938,117.30769348144531,117.76923370361328,117.30769348144531,9880936.0,112.45466613769531
2018-02-08 00:00:00,117.0,111.15384674072266,116.84615325927734,111.15384674072266,18022693.0,106.55542755126953
2018-02-09 00:00:00,115.61538696289062,109.46154022216797,113.0,114.92308044433594,16777254.0,110.16871643066406
2018-02-12 00:00:00,116.46154022216797,113.69230651855469,115.84615325927734,114.0,9825712.0,109.2838363647461
2018-02-13 00:00:00,113.76923370361328,111.76923370361328,113.38461303710938,112.84615325927734,9581039.0,108.17771911621094
2018-02-14 00:00:00,115.61538696289062,112.61538696289062,113.0,114.61538696289062,11168560.0,109.87377166748047
2018-02-15 00:00:00,116.46154022216797,113.61538696289062,114.84615325927734,114.23076629638672,7135050.0,109.50503540039062
2018-02-16 00:00:00,117.15384674072266,113.92308044433594,114.23076629638672,115.76923370361328,8414224.0,110.97985076904297
2018-02-20 00:00:00,115.15384674072266,112.46154022216797,114.76923370361328,113.38461303710938,8016541.0,108.69389343261719
2018-02-21 00:00:00,113.30769348144531,111.15384674072266,113.15384674072266,111.46154022216797,12754495.0,106.85037994384766
2018-02-22 00:00:00,115.92308044433594,111.46154022216797,111.76923370361328,112.46154022216797,10204636.0,107.80900573730469
2018-02-23 00:00:00,112.84615325927734,111.46154022216797,111.76923370361328,111.46154022216797,6878638.0,107.73465728759766
2018-02-26 00:00:00,112.92308044433594,107.30769348144531,110.69230651855469,112.69230651855469,18878678.0,108.92427825927734
2018-02-27 00:00:00,116.76923370361328,111.53845977783203,112.84615325927734,111.53845977783203,12093120.0,107.80900573730469
2018-02-28 00:00:00,112.46154022216797,108.38461303710938,112.30769348144531,108.53845977783203,11519833.0,104.9093246459961
2018-03-01 00:00:00,109.69230651855469,107.30769348144531,108.92308044433594,107.84615325927734,11943841.0,104.24016571044922
2018-03-02 00:00:00,109.53845977783203,107.46154022216797,107.61538696289062,108.61538696289062,9701848.0,104.98367309570312
2018-03-05 00:00:00,112.69230651855469,108.61538696289062,109.07691955566406,110.92308044433594,11368435.0,107.21420288085938
2018-03-06 00:00:00,112.84615325927734,111.61538696289062,112.30769348144531,112.61538696289062,7553897.0,108.84992218017578
2018-03-07 00:00:00,112.23076629638672,109.07691955566406,111.38461303710938,111.61538696289062,10789896.0,107.88336181640625
2018-03-08 00:00:00,112.61538696289062,110.84615325927734,111.53845977783203,111.69230651855469,6447376.0,107.95771789550781
2018-03-09 00:00:00,115.0,111.61538696289062,112.46154022216797,114.92308044433594,8340306.0,111.08045959472656
2018-03-12 00:00:00,117.92308044433594,115.07691955566406,115.53845977783203,116.15384674072266,9129458.0,112.27006530761719
2018-03-13 00:00:00,113.38461303710938,110.30769348144531,113.0,111.0,15433392.0,107.28856658935547
2018-03-14 00:00:00,112.23076629638672,109.53845977783203,111.23076629638672,109.76923370361328,7418697.0,106.09895324707031
2018-03-15 00:00:00,111.92308044433594,109.69230651855469,110.07691955566406,110.46154022216797,6165237.0,106.76809692382812
2018-03-16 00:00:00,110.92308044433594,109.07691955566406,110.30769348144531,110.07691955566406,14883570.0,106.39633178710938
2018-03-19 00:00:00,109.84615325927734,107.69230651855469,109.69230651855469,108.23076629638672,8603946.0,104.6119155883789
2018-03-20 00:00:00,108.53845977783203,104.76923370361328,108.46154022216797,104.92308044433594,11559795.0,101.41482543945312
2018-03-21 00:00:00,107.38461303710938,104.38461303710938,105.07691955566406,106.76923370361328,8468538.0,103.19924926757812
2018-03-22 00:00:00,106.07691955566406,102.46154022216797,105.76923370361328,102.69230651855469,9259588.0,99.25862121582031
2018-03-23 00:00:00,103.46154022216797,100.15384674072266,103.07691955566406,100.53845977783203,10925499.0,97.17681121826172
2018-03-26 00:00:00,101.84615325927734,97.92308044433594,101.76923370361328,99.15384674072266,13706641.0,95.83848571777344
2018-03-27 00:00:00,105.53845977783203,98.61538696289062,99.38461303710938,103.38461303710938,20145918.0,99.92781066894531
2018-03-28 00:00:00,107.30769348144531,100.69230651855469,104.0,105.23076629638672,18083611.0,101.71221160888672
2018-03-29 00:00:00,105.07691955566406,102.69230651855469,104.46154022216797,103.69230651855469,9686859.0,100.2252197265625
2018-04-02 00:00:00,104.15384674072266,99.69230651855469,103.46154022216797,100.92308044433594,9371310.0,97.54856872558594
2018-04-03 00:00:00,101.07691955566406,98.46154022216797,100.92308044433594,101.0,7772063.0,97.62291717529297
2018-04-04 00:00:00,102.30769348144531,98.38461303710938,98.61538696289062,102.15384674072266,7432412.0,98.73817443847656
2018-04-05 00:00:00,104.30769348144531,101.30769348144531,102.23076629638672,103.30769348144531,6958406.0,99.85346221923828
2018-04-06 00:00:00,103.61538696289062,99.46154022216797,102.46154022216797,100.46154022216797,8250567.0,97.10247802734375
2018-04-09 00:00:00,101.23076629638672,98.61538696289062,100.76923370361328,98.69230651855469,8883238.0,95.39238739013672
2018-04-10 00:00:00,101.07691955566406,99.61538696289062,100.07691955566406,100.38461303710938,7465601.0,97.02809143066406
2018-04-11 00:00:00,100.61538696289062,98.84615325927734,99.30769348144531,99.76923370361328,6528600.0,96.43330383300781
2018-04-12 00:00:00,101.92308044433594,99.76923370361328,100.23076629638672,101.38461303710938,8272056.0,97.99465942382812
2018-04-13 00:00:00,105.23076629638672,102.76923370361328,103.15384674072266,103.76923370361328,9251905.0,100.299560546875
2018-04-16 00:00:00,104.46154022216797,101.76923370361328,103.84615325927734,102.53845977783203,7576270.0,99.10994720458984
2018-04-17 00:00:00,106.69230651855469,102.76923370361328,102.92308044433594,106.07691955566406,9376783.0,102.53008270263672
2018-04-18 00:00:00,107.07691955566406,104.76923370361328,106.76923370361328,105.07691955566406,5587855.0,101.5634994506836
2018-04-19 00:00:00,108.15384674072266,104.84615325927734,105.15384674072266,107.61538696289062,11411699.0,104.01708984375
2018-04-20 00:00:00,115.76923370361328,110.30769348144531,114.92308044433594,111.84615325927734,24529180.0,108.1064224243164
2018-04-23 00:00:00,113.69230651855469,110.69230651855469,113.46154022216797,111.69230651855469,9531184.0,107.95771789550781
2018-04-24 00:00:00,113.61538696289062,111.84615325927734,112.76923370361328,112.92308044433594,9654021.0,109.14733123779297
2018-04-25 00:00:00,113.30769348144531,107.0,113.23076629638672,108.07691955566406,14464034.0,104.46320343017578
2018-04-26 00:00:00,111.53845977783203,108.15384674072266,108.53845977783203,110.61538696289062,8431566.0,106.91680145263672
2018-04-27 00:00:00,111.38461303710938,109.15384674072266,109.38461303710938,110.61538696289062,6347588.0,106.91680145263672
2018-04-30 00:00:00,110.69230651855469,108.23076629638672,110.53845977783203,108.23076629638672,6309524.0,104.6119155883789
2018-05-01 00:00:00,108.38461303710938,106.38461303710938,108.30769348144531,108.07691955566406,6678425.0,104.46320343017578
2018-05-02 00:00:00,110.61538696289062,108.30769348144531,108.46154022216797,109.07691955566406,6718140.0,105.42975616455078
2018-05-03 00:00:00,109.15384674072266,106.53845977783203,109.15384674072266,107.15384674072266,7890610.0,103.57098388671875
2018-05-04 00:00:00,108.69230651855469,105.92308044433594,106.69230651855469,108.46154022216797,5448170.0,104.83497619628906
2018-05-07 00:00:00,109.07691955566406,107.69230651855469,108.38461303710938,108.23076629638672,4272905.0,104.6119155883789
2018-05-08 00:00:00,111.46154022216797,108.38461303710938,109.07691955566406,109.76923370361328,7713693.0,106.09895324707031
2018-05-09 00:00:00,112.92308044433594,110.0,110.38461303710938,112.46154022216797,6612827.0,108.70121765136719
2018-05-10 00:00:00,113.53845977783203,111.53845977783203,113.53845977783203,113.0,4872517.0,109.2216796875
2018-05-11 00:00:00,113.61538696289062,111.69230651855469,113.38461303710938,112.30769348144531,3719443.0,108.55250549316406
2018-05-14 00:00:00,113.84615325927734,112.61538696289062,113.07691955566406,113.15384674072266,5334290.0,109.37037658691406
2018-05-15 00:00:00,113.23076629638672,112.07691955566406,113.07691955566406,113.15384674072266,4583631.0,109.37037658691406
2018-05-16 00:00:00,116.15384674072266,113.0,113.15384674072266,115.61538696289062,7101042.0,111.74961853027344
2018-05-17 00:00:00,117.23076629638672,114.76923370361328,116.30769348144531,115.61538696289062,6594718.0,111.74961853027344
2018-05-18 00:00:00,116.15384674072266,114.76923370361328,116.0,115.15384674072266,4467294.0,111.30352020263672
2018-05-21 00:00:00,119.61538696289062,116.92308044433594,118.15384674072266,117.38461303710938,10129184.0,113.45967864990234
2018-05-22 00:00:00,119.92308044433594,117.61538696289062,118.38461303710938,117.61538696289062,8546083.0,113.68273162841797
2018-05-23 00:00:00,117.0,108.53845977783203,116.92308044433594,109.07691955566406,19154018.0,105.42975616455078
2018-05-24 00:00:00,113.23076629638672,109.53845977783203,110.30769348144531,112.30769348144531,13703820.0,108.55250549316406
2018-05-25 00:00:00,112.84615325927734,110.84615325927734,112.38461303710938,112.53845977783203,6460831.0,108.77557373046875
2018-05-29 00:00:00,111.69230651855469,107.84615325927734,111.38461303710938,109.07691955566406,9885772.0,105.42975616455078
2018-05-30 00:00:00,109.53845977783203,107.84615325927734,108.76923370361328,109.0,6787092.0,105.35543060302734
2018-05-31 00:00:00,108.69230651855469,107.30769348144531,108.46154022216797,108.30769348144531,7209332.0,104.68626403808594
2018-06-01 00:00:00,108.84615325927734,107.30769348144531,108.46154022216797,108.46154022216797,7395544.0,104.83497619628906
2018-06-04 00:00:00,109.30769348144531,105.23076629638672,108.69230651855469,105.46154022216797,10714119.0,101.93526458740234
2018-06-05 00:00:00,107.15384674072266,104.0,105.46154022216797,106.15384674072266,9158292.0,102.60443115234375
2018-06-06 00:00:00,106.84615325927734,104.84615325927734,106.30769348144531,104.92308044433594,8078889.0,101.41482543945312
2018-06-07 00:00:00,106.15384674072266,104.69230651855469,104.84615325927734,106.0,9227712.0,102.45572662353516
2018-06-08 00:00:00,108.23076629638672,105.46154022216797,106.0,107.15384674072266,6531837.0,103.57098388671875
2018-06-11 00:00:00,107.92308044433594,106.53845977783203,107.61538696289062,107.53845977783203,5668221.0,103.9427490234375
2018-06-12 00:00:00,108.76923370361328,107.0,107.92308044433594,107.53845977783203,5397483.0,103.9427490234375
2018-06-13 00:00:00,108.15384674072266,106.38461303710938,107.84615325927734,106.84615325927734,4614974.0,103.27359008789062
2018-06-14 00:00:00,107.0,104.30769348144531,106.69230651855469,104.92308044433594,7887243.0,101.41482543945312
2018-06-15 00:00:00,104.0,102.30769348144531,103.92308044433594,102.30769348144531,12503413.0,99.76458740234375
2018-06-18 00:00:00,101.76923370361328,100.76923370361328,101.61538696289062,101.53845977783203,8884226.0,99.01446533203125
2018-06-19 00:00:00,100.53845977783203,99.23076629638672,100.46154022216797,99.61538696289062,10123685.0,97.13919067382812
2018-06-20 00:00:00,100.84615325927734,98.07691955566406,98.15384674072266,99.07691955566406,12535328.0,96.6141128540039
2018-06-21 00:00:00,98.61538696289062,97.0,98.53845977783203,98.15384674072266,9189986.0,95.71397399902344
2018-06-22 00:00:00,100.61538696289062,98.15384674072266,98.15384674072266,100.38461303710938,8833149.0,97.88928985595703
2018-06-25 00:00:00,100.38461303710938,98.0,100.23076629638672,98.07691955566406,9986574.0,95.63896179199219
2018-06-26 00:00:00,107.23076629638672,103.0,103.53845977783203,105.69230651855469,27798316.0,103.06507110595703
2018-06-27 00:00:00,111.07691955566406,106.15384674072266,106.61538696289062,107.38461303710938,17602078.0,104.71530151367188
2018-06-28 00:00:00,107.69230651855469,105.23076629638672,107.23076629638672,106.38461303710938,8376030.0,103.74015045166016
2018-06-29 00:00:00,106.92308044433594,104.38461303710938,106.38461303710938,104.69230651855469,9354709.0,102.08991241455078
2018-07-02 00:00:00,104.23076629638672,101.46154022216797,103.69230651855469,102.84615325927734,8160607.0,100.2896499633789
2018-07-03 00:00:00,103.76923370361328,102.30769348144531,102.69230651855469,102.84615325927734,4187612.0,100.2896499633789
2018-07-05 00:00:00,103.38461303710938,100.30769348144531,102.92308044433594,103.30769348144531,6960486.0,100.73973846435547
2018-07-06 00:00:00,106.92308044433594,102.46154022216797,102.84615325927734,106.53845977783203,7802912.0,103.89016723632812
2018-07-09 00:00:00,108.76923370361328,107.0,107.23076629638672,107.30769348144531,8717943.0,104.64030456542969
2018-07-10 00:00:00,109.07691955566406,107.53845977783203,107.69230651855469,109.0,7840963.0,106.29053497314453
2018-07-11 00:00:00,109.92308044433594,107.61538696289062,108.15384674072266,107.61538696289062,6144593.0,104.94032287597656
2018-07-12 00:00:00,108.76923370361328,107.15384674072266,108.07691955566406,107.61538696289062,5177185.0,104.94032287597656
2018-07-13 00:00:00,108.23076629638672,106.76923370361328,107.46154022216797,106.84615325927734,6305715.0,104.19023132324219
2018-07-16 00:00:00,107.30769348144531,106.15384674072266,106.84615325927734,106.92308044433594,5571826.0,104.26524353027344
2018-07-17 00:00:00,106.84615325927734,105.0,106.53845977783203,105.30769348144531,7684508.0,102.69001007080078
2018-07-18 00:00:00,106.23076629638672,105.38461303710938,105.69230651855469,105.76923370361328,5334550.0,103.14006805419922
2018-07-19 00:00:00,106.76923370361328,104.76923370361328,105.53845977783203,105.61538696289062,9745164.0,102.99005889892578
2018-07-20 00:00:00,106.0,99.84615325927734,105.53845977783203,100.92308044433594,22261902.0,98.41437530517578
2018-07-23 00:00:00,100.92308044433594,99.23076629638672,100.15384674072266,99.92308044433594,11743264.0,97.43924713134766
2018-07-24 00:00:00,101.0,98.84615325927734,99.38461303710938,100.92308044433594,7366658.0,98.41437530517578
2018-07-25 00:00:00,101.15384674072266,99.69230651855469,101.0,100.84615325927734,6935929.0,98.3393783569336
2018-07-26 00:00:00,102.07691955566406,100.46154022216797,100.76923370361328,101.15384674072266,7086560.0,98.63943481445312
2018-07-27 00:00:00,101.38461303710938,99.84615325927734,100.92308044433594,100.46154022216797,5112978.0,97.96432495117188
2018-07-30 00:00:00,101.61538696289062,100.07691955566406,100.30769348144531,101.23076629638672,5143450.0,98.71441650390625
2018-07-31 00:00:00,105.0,101.23076629638672,101.46154022216797,104.84615325927734,9320207.0,102.23995971679688
2018-08-01 00:00:00,104.23076629638672,101.84615325927734,104.23076629638672,101.84615325927734,5788679.0,99.31451416015625
2018-08-02 00:00:00,101.61538696289062,100.46154022216797,101.30769348144531,101.30769348144531,4754789.0,98.7894287109375
2018-08-03 00:00:00,101.92308044433594,100.76923370361328,101.15384674072266,101.07691955566406,4581863.0,98.56439208984375
2018-08-06 00:00:00,101.38461303710938,100.46154022216797,100.92308044433594,100.76923370361328,4223609.0,98.26436614990234
2018-08-07 00:00:00,101.92308044433594,100.15384674072266,100.92308044433594,101.23076629638672,7358507.0,98.71441650390625
2018-08-08 00:00:00,101.46154022216797,99.76923370361328,101.46154022216797,100.38461303710938,5251922.0,97.88928985595703
2018-08-09 00:00:00,100.23076629638672,99.30769348144531,100.07691955566406,99.53845977783203,4223336.0,97.06417846679688
2018-08-10 00:00:00,99.30769348144531,97.76923370361328,99.30769348144531,98.23076629638672,6298799.0,95.78898620605469
2018-08-13 00:00:00,97.92308044433594,95.30769348144531,97.84615325927734,95.76923370361328,8722922.0,93.38866424560547
2018-08-14 00:00:00,96.92308044433594,94.76923370361328,96.0,95.0,6448208.0,92.6385269165039
2018-08-15 00:00:00,95.07691955566406,91.84615325927734,94.38461303710938,94.0,8411923.0,91.66340637207031
2018-08-16 00:00:00,95.07691955566406,93.92308044433594,94.30769348144531,94.61538696289062,6757959.0,92.26348876953125
2018-08-17 00:00:00,94.92308044433594,93.92308044433594,94.30769348144531,94.61538696289062,6102915.0,92.26348876953125
2018-08-20 00:00:00,95.30769348144531,93.38461303710938,94.38461303710938,94.61538696289062,4908345.0,92.26348876953125
2018-08-21 00:00:00,97.61538696289062,94.84615325927734,94.92308044433594,97.15384674072266,7533188.0,94.73884582519531
2018-08-22 00:00:00,97.07691955566406,95.53845977783203,97.0,95.92308044433594,5648006.0,93.53868865966797
2018-08-23 00:00:00,96.61538696289062,95.30769348144531,95.46154022216797,96.46154022216797,4947098.0,94.0637435913086
2018-08-24 00:00:00,96.61538696289062,95.92308044433594,96.30769348144531,96.15384674072266,5027100.0,93.7636947631836
2018-08-27 00:00:00,98.30769348144531,95.76923370361328,96.0,98.23076629638672,5809141.0,95.78898620605469
2018-08-28 00:00:00,99.15384674072266,97.84615325927734,98.23076629638672,98.15384674072266,7679009.0,95.71397399902344
2018-08-29 00:00:00,99.84615325927734,97.46154022216797,98.23076629638672,99.76923370361328,6212505.0,97.28922271728516
2018-08-30 00:00:00,99.76923370361328,98.07691955566406,99.0,98.23076629638672,5806775.0,95.78898620605469
2018-08-31 00:00:00,99.61538696289062,97.69230651855469,97.92308044433594,99.53845977783203,6552403.0,97.06417846679688
2018-09-04 00:00:00,99.07691955566406,97.15384674072266,99.07691955566406,97.46154022216797,5828810.0,95.03888702392578
2018-09-05 00:00:00,96.76923370361328,94.15384674072266,95.76923370361328,96.61538696289062,7159308.0,94.21377563476562
2018-09-06 00:00:00,98.46154022216797,96.15384674072266,96.15384674072266,96.23076629638672,5280574.0,93.83869934082031
2018-09-07 00:00:00,95.69230651855469,94.38461303710938,95.30769348144531,95.38461303710938,5962736.0,93.01358795166016
2018-09-10 00:00:00,97.69230651855469,95.0,95.07691955566406,96.23076629638672,5638711.0,93.83869934082031
2018-09-11 00:00:00,95.92308044433594,94.07691955566406,95.69230651855469,94.84615325927734,5220007.0,92.48851776123047
2018-09-12 00:00:00,97.15384674072266,94.07691955566406,94.61538696289062,97.0,5224128.0,94.58880615234375
2018-09-13 00:00:00,98.07691955566406,95.61538696289062,97.46154022216797,97.76923370361328,7107724.0,95.33892822265625
2018-09-14 00:00:00,98.07691955566406,95.23076629638672,96.38461303710938,97.53845977783203,9096074.0,96.02046203613281
2018-09-17 00:00:00,99.15384674072266,96.92308044433594,97.0,97.69230651855469,6587308.0,96.17191314697266
2018-09-18 00:00:00,98.07691955566406,96.61538696289062,97.46154022216797,97.38461303710938,5576064.0,95.8689956665039
2018-09-19 00:00:00,99.92308044433594,96.61538696289062,97.07691955566406,98.92308044433594,8073273.0,97.38351440429688
2018-09-20 00:00:00,97.61538696289062,95.07691955566406,96.84615325927734,95.84615325927734,11482328.0,94.35449981689453
2018-09-21 00:00:00,96.61538696289062,93.53845977783203,95.38461303710938,93.61538696289062,12404483.0,92.158447265625
2018-09-24 00:00:00,93.07691955566406,89.23076629638672,93.07691955566406,90.30769348144531,19316687.0,88.90223693847656
2018-09-25 00:00:00,90.46154022216797,86.30769348144531,90.23076629638672,86.69230651855469,17380246.0,85.34312438964844
2018-09-26 00:00:00,88.92308044433594,86.23076629638672,86.53845977783203,87.61538696289062,12138698.0,86.2518081665039
2018-09-27 00:00:00,90.38461303710938,87.38461303710938,87.46154022216797,88.69230651855469,10685506.0,87.31198120117188
2018-09-28 00:00:00,88.53845977783203,86.53845977783203,88.0,86.84615325927734,9954633.0,85.49456024169922
2018-10-01 00:00:00,100.53845977783203,91.84615325927734,100.15384674072266,93.0,40053884.0,91.55265045166016
2018-10-02 00:00:00,96.0,90.53845977783203,94.76923370361328,94.76923370361328,19331754.0,93.2943344116211
2018-10-03 00:00:00,97.15384674072266,94.46154022216797,94.92308044433594,96.0,10785593.0,94.50593566894531
2018-10-04 00:00:00,97.53845977783203,94.92308044433594,95.46154022216797,97.38461303710938,9738573.0,95.8689956665039
2018-10-05 00:00:00,102.30769348144531,98.92308044433594,99.07691955566406,101.38461303710938,19650852.0,99.80674743652344
2018-10-08 00:00:00,104.92308044433594,102.0,104.0,104.69230651855469,22444435.0,103.06295776367188
2018-10-09 00:00:00,106.0,103.15384674072266,105.46154022216797,104.23076629638672,14358253.0,102.6086196899414
2018-10-10 00:00:00,105.07691955566406,101.76923370361328,103.0,102.15384674072266,11952590.0,100.56402587890625
2018-10-11 00:00:00,102.23076629638672,97.38461303710938,100.92308044433594,97.84615325927734,15101047.0,96.3233642578125
2018-10-12 00:00:00,98.69230651855469,93.84615325927734,96.38461303710938,94.76923370361328,16017105.0,93.2943344116211
2018-10-15 00:00:00,96.15384674072266,93.38461303710938,94.23076629638672,93.46154022216797,8143226.0,92.0069808959961
2018-10-16 00:00:00,94.53845977783203,92.30769348144531,94.07691955566406,93.07691955566406,11243154.0,91.62835693359375
2018-10-17 00:00:00,96.61538696289062,93.23076629638672,94.23076629638672,93.76923370361328,10846303.0,92.30989074707031
2018-10-18 00:00:00,95.61538696289062,92.76923370361328,93.38461303710938,95.23076629638672,10597626.0,93.7486801147461
2018-10-19 00:00:00,97.92308044433594,94.30769348144531,94.46154022216797,96.61538696289062,11282115.0,95.11174774169922
2018-10-22 00:00:00,97.15384674072266,94.84615325927734,96.84615325927734,95.23076629638672,6531655.0,93.7486801147461
2018-10-23 00:00:00,98.0,92.92308044433594,93.46154022216797,97.61538696289062,10645050.0,96.09618377685547
2018-10-24 00:00:00,98.53845977783203,93.38461303710938,97.76923370361328,93.61538696289062,10836839.0,92.158447265625
2018-10-25 00:00:00,94.46154022216797,90.15384674072266,93.84615325927734,90.76923370361328,11471343.0,89.35658264160156
2018-10-26 00:00:00,89.61538696289062,85.92308044433594,89.15384674072266,86.92308044433594,15289651.0,85.57028198242188
2018-10-29 00:00:00,90.23076629638672,84.07691955566406,87.92308044433594,85.84615325927734,15580331.0,84.5101089477539
2018-10-30 00:00:00,87.69230651855469,75.92308044433594,81.23076629638672,78.30769348144531,44846971.0,77.08897399902344
2018-10-31 00:00:00,79.92308044433594,75.38461303710938,78.30769348144531,77.69230651855469,26244218.0,76.48316955566406
2018-11-01 00:00:00,78.69230651855469,73.38461303710938,77.0,73.69230651855469,30727762.0,72.5454330444336
2018-11-02 00:00:00,74.30769348144531,69.76923370361328,74.0,71.46154022216797,34256898.0,70.3493881225586
2018-11-05 00:00:00,73.30769348144531,71.30769348144531,72.23076629638672,71.38461303710938,16170570.0,70.27365112304688
2018-11-06 00:00:00,73.38461303710938,72.0,72.0,72.46154022216797,14680666.0,71.33380889892578
2018-11-07 00:00:00,72.76923370361328,70.30769348144531,72.69230651855469,70.76923370361328,16122691.0,69.66783905029297
2018-11-08 00:00:00,71.84615325927734,69.61538696289062,70.30769348144531,70.0,21033584.0,68.91057586669922
2018-11-09 00:00:00,68.92308044433594,62.69230651855469,67.61538696289062,66.0,35560499.0,64.97283172607422
2018-11-12 00:00:00,65.0,59.38461685180664,64.76923370361328,61.4615364074707,31874557.0,60.5050048828125
2018-11-13 00:00:00,69.61538696289062,61.30769348144531,61.69230651855469,66.23076629638672,26756080.0,65.20000457763672
2018-11-14 00:00:00,68.07691955566406,63.0,67.38461303710938,64.0,22122074.0,63.003963470458984
2018-11-15 00:00:00,66.15384674072266,62.0,63.38461685180664,62.846153259277344,16701737.0,61.86806869506836
2018-11-16 00:00:00,63.07692337036133,59.4615364074707,62.153846740722656,61.69230651855469,22959157.0,60.732181549072266
2018-11-19 00:00:00,63.38461685180664,59.92307662963867,61.4615364074707,60.30769348144531,19250049.0,59.369110107421875
2018-11-20 00:00:00,60.4615364074707,57.92307662963867,59.0,58.846153259277344,18630235.0,57.930320739746094
2018-11-21 00:00:00,61.0,59.4615364074707,59.92307662963867,60.07692337036133,10977564.0,59.141937255859375
2018-11-23 00:00:00,60.4615364074707,58.07692337036133,59.846153259277344,58.230770111083984,5651243.0,57.324520111083984
2018-11-26 00:00:00,59.5384635925293,55.846153259277344,58.5384635925293,58.30769348144531,20624214.0,57.40024185180664
2018-11-27 00:00:00,58.69230651855469,56.69230651855469,57.61538314819336,57.230770111083984,14352910.0,56.340084075927734
2018-11-28 00:00:00,59.769229888916016,56.69230651855469,56.846153259277344,59.5384635925293,16159936.0,58.61186218261719
